Running in CPU mode	
Epoch 2.18 / 50, i = 421 / 17800, loss = 1.791676	
Epoch 2.19 / 50, i = 422 / 17800, loss = 1.834592	
Epoch 2.19 / 50, i = 423 / 17800, loss = 1.807035	
Epoch 2.19 / 50, i = 424 / 17800, loss = 1.844967	
Epoch 2.19 / 50, i = 425 / 17800, loss = 1.865907	
Epoch 2.20 / 50, i = 426 / 17800, loss = 1.857468	
Epoch 2.20 / 50, i = 427 / 17800, loss = 1.891758	
Epoch 2.20 / 50, i = 428 / 17800, loss = 1.868073	
Epoch 2.21 / 50, i = 429 / 17800, loss = 1.834611	
Epoch 2.21 / 50, i = 430 / 17800, loss = 1.810869	
Epoch 2.21 / 50, i = 431 / 17800, loss = 1.880990	
Epoch 2.21 / 50, i = 432 / 17800, loss = 1.829338	
Epoch 2.22 / 50, i = 433 / 17800, loss = 1.803234	
Epoch 2.22 / 50, i = 434 / 17800, loss = 1.769472	
Epoch 2.22 / 50, i = 435 / 17800, loss = 1.812866	
Epoch 2.22 / 50, i = 436 / 17800, loss = 1.835577	
Epoch 2.23 / 50, i = 437 / 17800, loss = 1.847548	
Epoch 2.23 / 50, i = 438 / 17800, loss = 1.844276	
Epoch 2.23 / 50, i = 439 / 17800, loss = 1.887439	
Epoch 2.24 / 50, i = 440 / 17800, loss = 1.803622	
Epoch 2.24 / 50, i = 441 / 17800, loss = 1.852087	
Epoch 2.24 / 50, i = 442 / 17800, loss = 1.825696	
Epoch 2.24 / 50, i = 443 / 17800, loss = 1.746905	
Epoch 2.25 / 50, i = 444 / 17800, loss = 1.809591	
Epoch 2.25 / 50, i = 445 / 17800, loss = 1.770412	
Epoch 2.25 / 50, i = 446 / 17800, loss = 1.798406	
Epoch 2.26 / 50, i = 447 / 17800, loss = 1.780388	
Epoch 2.26 / 50, i = 448 / 17800, loss = 1.831856	
Epoch 2.26 / 50, i = 449 / 17800, loss = 1.816744	
Epoch 2.26 / 50, i = 450 / 17800, loss = 1.751791	
Epoch 2.27 / 50, i = 451 / 17800, loss = 1.794512	
Epoch 2.27 / 50, i = 452 / 17800, loss = 1.795083	
Epoch 2.27 / 50, i = 453 / 17800, loss = 1.776269	
Epoch 2.28 / 50, i = 454 / 17800, loss = 1.736511	
Epoch 2.28 / 50, i = 455 / 17800, loss = 1.760397	
Epoch 2.28 / 50, i = 456 / 17800, loss = 1.809162	
Epoch 2.28 / 50, i = 457 / 17800, loss = 1.786733	
Epoch 2.29 / 50, i = 458 / 17800, loss = 1.755946	
Epoch 2.29 / 50, i = 459 / 17800, loss = 1.737921	
Epoch 2.29 / 50, i = 460 / 17800, loss = 1.719168	
Epoch 2.29 / 50, i = 461 / 17800, loss = 1.768608	
Epoch 2.30 / 50, i = 462 / 17800, loss = 1.818355	
Epoch 2.30 / 50, i = 463 / 17800, loss = 1.754103	
Epoch 2.30 / 50, i = 464 / 17800, loss = 1.738678	
Epoch 2.31 / 50, i = 465 / 17800, loss = 1.709460	
Epoch 2.31 / 50, i = 466 / 17800, loss = 1.774459	
Epoch 2.31 / 50, i = 467 / 17800, loss = 1.745226	
Epoch 2.31 / 50, i = 468 / 17800, loss = 1.856224	
Epoch 2.32 / 50, i = 469 / 17800, loss = 1.811877	
Epoch 2.32 / 50, i = 470 / 17800, loss = 1.792052	
Epoch 2.32 / 50, i = 471 / 17800, loss = 1.782623	
Epoch 2.33 / 50, i = 472 / 17800, loss = 1.760527	
Epoch 2.33 / 50, i = 473 / 17800, loss = 1.809984	
Epoch 2.33 / 50, i = 474 / 17800, loss = 1.749075	
Epoch 2.33 / 50, i = 475 / 17800, loss = 1.769483	
Epoch 2.34 / 50, i = 476 / 17800, loss = 1.798034	
Epoch 2.34 / 50, i = 477 / 17800, loss = 1.751559	
Epoch 2.34 / 50, i = 478 / 17800, loss = 1.797384	
Epoch 2.35 / 50, i = 479 / 17800, loss = 1.774377	
Epoch 2.35 / 50, i = 480 / 17800, loss = 1.721398	
Epoch 2.35 / 50, i = 481 / 17800, loss = 1.807103	
Epoch 2.35 / 50, i = 482 / 17800, loss = 1.767347	
Epoch 2.36 / 50, i = 483 / 17800, loss = 1.763986	
Epoch 2.36 / 50, i = 484 / 17800, loss = 1.747684	
Epoch 2.36 / 50, i = 485 / 17800, loss = 1.781792	
Epoch 2.37 / 50, i = 486 / 17800, loss = 1.768386	
Epoch 2.37 / 50, i = 487 / 17800, loss = 1.778781	
Epoch 2.37 / 50, i = 488 / 17800, loss = 1.783445	
Epoch 2.37 / 50, i = 489 / 17800, loss = 1.814805	
Epoch 2.38 / 50, i = 490 / 17800, loss = 1.754161	
Epoch 2.38 / 50, i = 491 / 17800, loss = 1.792794	
Epoch 2.38 / 50, i = 492 / 17800, loss = 1.785619	
Epoch 2.38 / 50, i = 493 / 17800, loss = 1.716570	
Epoch 2.39 / 50, i = 494 / 17800, loss = 1.740029	
Epoch 2.39 / 50, i = 495 / 17800, loss = 1.764362	
Epoch 2.39 / 50, i = 496 / 17800, loss = 1.747419	
Epoch 2.40 / 50, i = 497 / 17800, loss = 1.779606	
Epoch 2.40 / 50, i = 498 / 17800, loss = 1.729832	
Epoch 2.40 / 50, i = 499 / 17800, loss = 1.827430	
Epoch 2.40 / 50, i = 500 / 17800, loss = 1.750624	
val_loss = 	1.8555477369915	
Epoch 2.41 / 50, i = 501 / 17800, loss = 1.851752	
Epoch 2.41 / 50, i = 502 / 17800, loss = 1.801453	
Epoch 2.41 / 50, i = 503 / 17800, loss = 1.717527	
Epoch 2.42 / 50, i = 504 / 17800, loss = 1.808096	
Epoch 2.42 / 50, i = 505 / 17800, loss = 1.770618	
Epoch 2.42 / 50, i = 506 / 17800, loss = 1.802893	
Epoch 2.42 / 50, i = 507 / 17800, loss = 1.746238	
Epoch 2.43 / 50, i = 508 / 17800, loss = 1.745653	
Epoch 2.43 / 50, i = 509 / 17800, loss = 1.772704	
Epoch 2.43 / 50, i = 510 / 17800, loss = 1.784507	
Epoch 2.44 / 50, i = 511 / 17800, loss = 1.749509	
Epoch 2.44 / 50, i = 512 / 17800, loss = 1.791796	
Epoch 2.44 / 50, i = 513 / 17800, loss = 1.738532	
Epoch 2.44 / 50, i = 514 / 17800, loss = 1.765707	
Epoch 2.45 / 50, i = 515 / 17800, loss = 1.794269	
Epoch 2.45 / 50, i = 516 / 17800, loss = 1.795704	
Epoch 2.45 / 50, i = 517 / 17800, loss = 1.795384	
Epoch 2.46 / 50, i = 518 / 17800, loss = 1.813802	
Epoch 2.46 / 50, i = 519 / 17800, loss = 1.765043	
Epoch 2.46 / 50, i = 520 / 17800, loss = 1.812688	
Epoch 2.46 / 50, i = 521 / 17800, loss = 1.748847	
Epoch 2.47 / 50, i = 522 / 17800, loss = 1.783982	
Epoch 2.47 / 50, i = 523 / 17800, loss = 1.763444	
Epoch 2.47 / 50, i = 524 / 17800, loss = 1.753650	
Epoch 2.47 / 50, i = 525 / 17800, loss = 1.767104	
Epoch 2.48 / 50, i = 526 / 17800, loss = 1.745985	
Epoch 2.48 / 50, i = 527 / 17800, loss = 1.789514	
Epoch 2.48 / 50, i = 528 / 17800, loss = 1.781106	
Epoch 2.49 / 50, i = 529 / 17800, loss = 1.800291	
Epoch 2.49 / 50, i = 530 / 17800, loss = 1.815398	
Epoch 2.49 / 50, i = 531 / 17800, loss = 1.774206	
Epoch 2.49 / 50, i = 532 / 17800, loss = 1.793958	
Epoch 2.50 / 50, i = 533 / 17800, loss = 1.709590	
Epoch 2.50 / 50, i = 534 / 17800, loss = 1.722077	
Epoch 2.50 / 50, i = 535 / 17800, loss = 1.752396	
Epoch 2.51 / 50, i = 536 / 17800, loss = 1.734002	
Epoch 2.51 / 50, i = 537 / 17800, loss = 1.750605	
Epoch 2.51 / 50, i = 538 / 17800, loss = 1.740505	
Epoch 2.51 / 50, i = 539 / 17800, loss = 1.724023	
Epoch 2.52 / 50, i = 540 / 17800, loss = 1.719375	
Epoch 2.52 / 50, i = 541 / 17800, loss = 1.741497	
Epoch 2.52 / 50, i = 542 / 17800, loss = 1.751938	
Epoch 2.53 / 50, i = 543 / 17800, loss = 1.775984	
Epoch 2.53 / 50, i = 544 / 17800, loss = 1.745156	
Epoch 2.53 / 50, i = 545 / 17800, loss = 1.735358	
Epoch 2.53 / 50, i = 546 / 17800, loss = 1.807011	
Epoch 2.54 / 50, i = 547 / 17800, loss = 1.797081	
Epoch 2.54 / 50, i = 548 / 17800, loss = 1.784220	
Epoch 2.54 / 50, i = 549 / 17800, loss = 1.793264	
Epoch 2.54 / 50, i = 550 / 17800, loss = 1.714485	
Epoch 2.55 / 50, i = 551 / 17800, loss = 1.743043	
Epoch 2.55 / 50, i = 552 / 17800, loss = 1.715730	
Epoch 2.55 / 50, i = 553 / 17800, loss = 1.712367	
Epoch 2.56 / 50, i = 554 / 17800, loss = 1.748842	
Epoch 2.56 / 50, i = 555 / 17800, loss = 1.704578	
Epoch 2.56 / 50, i = 556 / 17800, loss = 1.742865	
Epoch 2.56 / 50, i = 557 / 17800, loss = 1.689421	
Epoch 2.57 / 50, i = 558 / 17800, loss = 1.716932	
Epoch 2.57 / 50, i = 559 / 17800, loss = 1.729385	
Epoch 2.57 / 50, i = 560 / 17800, loss = 1.801772	
Epoch 2.58 / 50, i = 561 / 17800, loss = 1.698579	
Epoch 2.58 / 50, i = 562 / 17800, loss = 1.790402	
Epoch 2.58 / 50, i = 563 / 17800, loss = 1.735049	
Epoch 2.58 / 50, i = 564 / 17800, loss = 1.682762	
Epoch 2.59 / 50, i = 565 / 17800, loss = 1.743669	
Epoch 2.59 / 50, i = 566 / 17800, loss = 1.711862	
Epoch 2.59 / 50, i = 567 / 17800, loss = 1.746005	
Epoch 2.60 / 50, i = 568 / 17800, loss = 1.734369	
Epoch 2.60 / 50, i = 569 / 17800, loss = 1.697009	
Epoch 2.60 / 50, i = 570 / 17800, loss = 1.687140	
Epoch 2.60 / 50, i = 571 / 17800, loss = 1.736915	
Epoch 2.61 / 50, i = 572 / 17800, loss = 1.739677	
Epoch 2.61 / 50, i = 573 / 17800, loss = 1.713124	
Epoch 2.61 / 50, i = 574 / 17800, loss = 1.678090	
Epoch 2.62 / 50, i = 575 / 17800, loss = 1.767785	
Epoch 2.62 / 50, i = 576 / 17800, loss = 1.747215	
Epoch 2.62 / 50, i = 577 / 17800, loss = 1.765088	
Epoch 2.62 / 50, i = 578 / 17800, loss = 1.697753	
Epoch 2.63 / 50, i = 579 / 17800, loss = 1.741485	
Epoch 2.63 / 50, i = 580 / 17800, loss = 1.686187	
Epoch 2.63 / 50, i = 581 / 17800, loss = 1.746452	
Epoch 2.63 / 50, i = 582 / 17800, loss = 1.688128	
Epoch 2.64 / 50, i = 583 / 17800, loss = 1.789398	
Epoch 2.64 / 50, i = 584 / 17800, loss = 1.734062	
Epoch 2.64 / 50, i = 585 / 17800, loss = 1.748174	
Epoch 2.65 / 50, i = 586 / 17800, loss = 1.731991	
Epoch 2.65 / 50, i = 587 / 17800, loss = 1.692936	
Epoch 2.65 / 50, i = 588 / 17800, loss = 1.676489	
Epoch 2.65 / 50, i = 589 / 17800, loss = 1.689548	
Epoch 2.66 / 50, i = 590 / 17800, loss = 1.710715	
Epoch 2.66 / 50, i = 591 / 17800, loss = 1.720305	
Epoch 2.66 / 50, i = 592 / 17800, loss = 1.692274	
Epoch 2.67 / 50, i = 593 / 17800, loss = 1.729780	
Epoch 2.67 / 50, i = 594 / 17800, loss = 1.668735	
Epoch 2.67 / 50, i = 595 / 17800, loss = 1.715406	
Epoch 2.67 / 50, i = 596 / 17800, loss = 1.732762	
Epoch 2.68 / 50, i = 597 / 17800, loss = 1.680002	
Epoch 2.68 / 50, i = 598 / 17800, loss = 1.673030	
Epoch 2.68 / 50, i = 599 / 17800, loss = 1.773677	
Epoch 2.69 / 50, i = 600 / 17800, loss = 1.696710	
val_loss = 	1.8141825551336	
Epoch 2.69 / 50, i = 601 / 17800, loss = 1.814601	
Epoch 2.69 / 50, i = 602 / 17800, loss = 1.704390	
Epoch 2.69 / 50, i = 603 / 17800, loss = 1.704566	
Epoch 2.70 / 50, i = 604 / 17800, loss = 1.724848	
Epoch 2.70 / 50, i = 605 / 17800, loss = 1.719114	
Epoch 2.70 / 50, i = 606 / 17800, loss = 1.742466	
Epoch 2.71 / 50, i = 607 / 17800, loss = 1.775904	
Epoch 2.71 / 50, i = 608 / 17800, loss = 1.719713	
Epoch 2.71 / 50, i = 609 / 17800, loss = 1.735875	
Epoch 2.71 / 50, i = 610 / 17800, loss = 1.719882	
Epoch 2.72 / 50, i = 611 / 17800, loss = 1.764526	
Epoch 2.72 / 50, i = 612 / 17800, loss = 1.683073	
Epoch 2.72 / 50, i = 613 / 17800, loss = 1.699334	
Epoch 2.72 / 50, i = 614 / 17800, loss = 1.718652	
Epoch 2.73 / 50, i = 615 / 17800, loss = 1.776293	
Epoch 2.73 / 50, i = 616 / 17800, loss = 1.716689	
Epoch 2.73 / 50, i = 617 / 17800, loss = 1.668069	
Epoch 2.74 / 50, i = 618 / 17800, loss = 1.765829	
Epoch 2.74 / 50, i = 619 / 17800, loss = 1.744689	
Epoch 2.74 / 50, i = 620 / 17800, loss = 1.688483	
Epoch 2.74 / 50, i = 621 / 17800, loss = 1.749349	
Epoch 2.75 / 50, i = 622 / 17800, loss = 1.700240	
Epoch 2.75 / 50, i = 623 / 17800, loss = 1.691064	
Epoch 2.75 / 50, i = 624 / 17800, loss = 1.651813	
Epoch 2.76 / 50, i = 625 / 17800, loss = 1.696972	
Epoch 2.76 / 50, i = 626 / 17800, loss = 1.715267	
Epoch 2.76 / 50, i = 627 / 17800, loss = 1.696812	
Epoch 2.76 / 50, i = 628 / 17800, loss = 1.746791	
Epoch 2.77 / 50, i = 629 / 17800, loss = 1.716304	
Epoch 2.77 / 50, i = 630 / 17800, loss = 1.698740	
Epoch 2.77 / 50, i = 631 / 17800, loss = 1.715387	
Epoch 2.78 / 50, i = 632 / 17800, loss = 1.724447	
Epoch 2.78 / 50, i = 633 / 17800, loss = 1.670713	
Epoch 2.78 / 50, i = 634 / 17800, loss = 1.677413	
Epoch 2.78 / 50, i = 635 / 17800, loss = 1.684287	
Epoch 2.79 / 50, i = 636 / 17800, loss = 1.689467	
Epoch 2.79 / 50, i = 637 / 17800, loss = 1.656413	
Epoch 2.79 / 50, i = 638 / 17800, loss = 1.677996	
Epoch 2.79 / 50, i = 639 / 17800, loss = 1.655270	
Epoch 2.80 / 50, i = 640 / 17800, loss = 1.699584	
Epoch 2.80 / 50, i = 641 / 17800, loss = 1.718386	
Epoch 2.80 / 50, i = 642 / 17800, loss = 1.730725	
Epoch 2.81 / 50, i = 643 / 17800, loss = 1.704784	
Epoch 2.81 / 50, i = 644 / 17800, loss = 1.673469	
Epoch 2.81 / 50, i = 645 / 17800, loss = 1.695072	
Epoch 2.81 / 50, i = 646 / 17800, loss = 1.716445	
Epoch 2.82 / 50, i = 647 / 17800, loss = 1.739418	
Epoch 2.82 / 50, i = 648 / 17800, loss = 1.639693	
Epoch 2.82 / 50, i = 649 / 17800, loss = 1.681597	
Epoch 2.83 / 50, i = 650 / 17800, loss = 1.644153	
Epoch 2.83 / 50, i = 651 / 17800, loss = 1.711525	
Epoch 2.83 / 50, i = 652 / 17800, loss = 1.696986	
Epoch 2.83 / 50, i = 653 / 17800, loss = 1.699173	
Epoch 2.84 / 50, i = 654 / 17800, loss = 1.632642	
Epoch 2.84 / 50, i = 655 / 17800, loss = 1.743013	
Epoch 2.84 / 50, i = 656 / 17800, loss = 1.717268	
Epoch 2.85 / 50, i = 657 / 17800, loss = 1.711695	
Epoch 2.85 / 50, i = 658 / 17800, loss = 1.694296	
Epoch 2.85 / 50, i = 659 / 17800, loss = 1.644277	
Epoch 2.85 / 50, i = 660 / 17800, loss = 1.686720	
Epoch 2.86 / 50, i = 661 / 17800, loss = 1.756128	
Epoch 2.86 / 50, i = 662 / 17800, loss = 1.754706	
Epoch 2.86 / 50, i = 663 / 17800, loss = 1.723945	
Epoch 2.87 / 50, i = 664 / 17800, loss = 1.701757	
Epoch 2.87 / 50, i = 665 / 17800, loss = 1.702387	
Epoch 2.87 / 50, i = 666 / 17800, loss = 1.713312	
Epoch 2.87 / 50, i = 667 / 17800, loss = 1.648927	
Epoch 2.88 / 50, i = 668 / 17800, loss = 1.653048	
Epoch 2.88 / 50, i = 669 / 17800, loss = 1.622076	
Epoch 2.88 / 50, i = 670 / 17800, loss = 1.620727	
Epoch 2.88 / 50, i = 671 / 17800, loss = 1.629191	
Epoch 2.89 / 50, i = 672 / 17800, loss = 1.664876	
Epoch 2.89 / 50, i = 673 / 17800, loss = 1.701383	
Epoch 2.89 / 50, i = 674 / 17800, loss = 1.662675	
Epoch 2.90 / 50, i = 675 / 17800, loss = 1.663475	
Epoch 2.90 / 50, i = 676 / 17800, loss = 1.695650	
Epoch 2.90 / 50, i = 677 / 17800, loss = 1.674143	
Epoch 2.90 / 50, i = 678 / 17800, loss = 1.688306	
Epoch 2.91 / 50, i = 679 / 17800, loss = 1.704633	
Epoch 2.91 / 50, i = 680 / 17800, loss = 1.639065	
Epoch 2.91 / 50, i = 681 / 17800, loss = 1.665362	
Epoch 2.92 / 50, i = 682 / 17800, loss = 1.673088	
Epoch 2.92 / 50, i = 683 / 17800, loss = 1.640118	
Epoch 2.92 / 50, i = 684 / 17800, loss = 1.630505	
Epoch 2.92 / 50, i = 685 / 17800, loss = 1.641800	
Epoch 2.93 / 50, i = 686 / 17800, loss = 1.636163	
Epoch 2.93 / 50, i = 687 / 17800, loss = 1.691501	
Epoch 2.93 / 50, i = 688 / 17800, loss = 1.691143	
Epoch 2.94 / 50, i = 689 / 17800, loss = 1.749198	
Epoch 2.94 / 50, i = 690 / 17800, loss = 1.658880	
Epoch 2.94 / 50, i = 691 / 17800, loss = 1.682891	
Epoch 2.94 / 50, i = 692 / 17800, loss = 1.695744	
Epoch 2.95 / 50, i = 693 / 17800, loss = 1.678323	
Epoch 2.95 / 50, i = 694 / 17800, loss = 1.695435	
Epoch 2.95 / 50, i = 695 / 17800, loss = 1.613273	
Epoch 2.96 / 50, i = 696 / 17800, loss = 1.701142	
Epoch 2.96 / 50, i = 697 / 17800, loss = 1.703779	
Epoch 2.96 / 50, i = 698 / 17800, loss = 1.646231	
Epoch 2.96 / 50, i = 699 / 17800, loss = 1.636983	
Epoch 2.97 / 50, i = 700 / 17800, loss = 1.731482	
val_loss = 	1.7674001780423	
Epoch 2.97 / 50, i = 701 / 17800, loss = 1.707839	
Epoch 2.97 / 50, i = 702 / 17800, loss = 1.737172	
Epoch 2.97 / 50, i = 703 / 17800, loss = 1.669430	
Epoch 2.98 / 50, i = 704 / 17800, loss = 1.685216	
Epoch 2.98 / 50, i = 705 / 17800, loss = 1.630491	
Epoch 2.98 / 50, i = 706 / 17800, loss = 1.646669	
Epoch 2.99 / 50, i = 707 / 17800, loss = 1.714646	
Epoch 2.99 / 50, i = 708 / 17800, loss = 1.636228	
Epoch 2.99 / 50, i = 709 / 17800, loss = 1.651431	
Epoch 2.99 / 50, i = 710 / 17800, loss = 1.684703	
Epoch 3.00 / 50, i = 711 / 17800, loss = 1.673235	
Epoch 3.00 / 50, i = 712 / 17800, loss = 1.673064	
Epoch 3.00 / 50, i = 713 / 17800, loss = 1.743110	
Epoch 3.01 / 50, i = 714 / 17800, loss = 1.642607	
Epoch 3.01 / 50, i = 715 / 17800, loss = 1.657544	
Epoch 3.01 / 50, i = 716 / 17800, loss = 1.611126	
Epoch 3.01 / 50, i = 717 / 17800, loss = 1.697249	
Epoch 3.02 / 50, i = 718 / 17800, loss = 1.641940	
Epoch 3.02 / 50, i = 719 / 17800, loss = 1.665546	
Epoch 3.02 / 50, i = 720 / 17800, loss = 1.615103	
Epoch 3.03 / 50, i = 721 / 17800, loss = 1.659264	
Epoch 3.03 / 50, i = 722 / 17800, loss = 1.643087	
Epoch 3.03 / 50, i = 723 / 17800, loss = 1.601149	
Epoch 3.03 / 50, i = 724 / 17800, loss = 1.622854	
Epoch 3.04 / 50, i = 725 / 17800, loss = 1.603810	
Epoch 3.04 / 50, i = 726 / 17800, loss = 1.665339	
Epoch 3.04 / 50, i = 727 / 17800, loss = 1.717337	
Epoch 3.04 / 50, i = 728 / 17800, loss = 1.739397	
Epoch 3.05 / 50, i = 729 / 17800, loss = 1.683512	
Epoch 3.05 / 50, i = 730 / 17800, loss = 1.650280	
Epoch 3.05 / 50, i = 731 / 17800, loss = 1.656807	
Epoch 3.06 / 50, i = 732 / 17800, loss = 1.647095	
Epoch 3.06 / 50, i = 733 / 17800, loss = 1.636714	
Epoch 3.06 / 50, i = 734 / 17800, loss = 1.624643	
Epoch 3.06 / 50, i = 735 / 17800, loss = 1.593127	
Epoch 3.07 / 50, i = 736 / 17800, loss = 1.615430	
Epoch 3.07 / 50, i = 737 / 17800, loss = 1.653531	
Epoch 3.07 / 50, i = 738 / 17800, loss = 1.639632	
Epoch 3.08 / 50, i = 739 / 17800, loss = 1.575189	
Epoch 3.08 / 50, i = 740 / 17800, loss = 1.593577	
Epoch 3.08 / 50, i = 741 / 17800, loss = 1.618237	
Epoch 3.08 / 50, i = 742 / 17800, loss = 1.637668	
Epoch 3.09 / 50, i = 743 / 17800, loss = 1.694545	
Epoch 3.09 / 50, i = 744 / 17800, loss = 1.675300	
Epoch 3.09 / 50, i = 745 / 17800, loss = 1.642581	
Epoch 3.10 / 50, i = 746 / 17800, loss = 1.643430	
Epoch 3.10 / 50, i = 747 / 17800, loss = 1.631802	
Epoch 3.10 / 50, i = 748 / 17800, loss = 1.687481	
Epoch 3.10 / 50, i = 749 / 17800, loss = 1.678653	
Epoch 3.11 / 50, i = 750 / 17800, loss = 1.653398	
Epoch 3.11 / 50, i = 751 / 17800, loss = 1.612121	
Epoch 3.11 / 50, i = 752 / 17800, loss = 1.658650	
Epoch 3.12 / 50, i = 753 / 17800, loss = 1.654852	
Epoch 3.12 / 50, i = 754 / 17800, loss = 1.593612	
Epoch 3.12 / 50, i = 755 / 17800, loss = 1.581356	
Epoch 3.12 / 50, i = 756 / 17800, loss = 1.608597	
Epoch 3.13 / 50, i = 757 / 17800, loss = 1.619918	
Epoch 3.13 / 50, i = 758 / 17800, loss = 1.643947	
Epoch 3.13 / 50, i = 759 / 17800, loss = 1.699244	
Epoch 3.13 / 50, i = 760 / 17800, loss = 1.652138	
Epoch 3.14 / 50, i = 761 / 17800, loss = 1.599890	
Epoch 3.14 / 50, i = 762 / 17800, loss = 1.637414	
Epoch 3.14 / 50, i = 763 / 17800, loss = 1.603800	
Epoch 3.15 / 50, i = 764 / 17800, loss = 1.637349	
Epoch 3.15 / 50, i = 765 / 17800, loss = 1.634102	
Epoch 3.15 / 50, i = 766 / 17800, loss = 1.619118	
Epoch 3.15 / 50, i = 767 / 17800, loss = 1.649612	
Epoch 3.16 / 50, i = 768 / 17800, loss = 1.601173	
Epoch 3.16 / 50, i = 769 / 17800, loss = 1.636102	
Epoch 3.16 / 50, i = 770 / 17800, loss = 1.595416	
Epoch 3.17 / 50, i = 771 / 17800, loss = 1.637050	
Epoch 3.17 / 50, i = 772 / 17800, loss = 1.729562	
Epoch 3.17 / 50, i = 773 / 17800, loss = 1.651911	
Epoch 3.17 / 50, i = 774 / 17800, loss = 1.624473	
Epoch 3.18 / 50, i = 775 / 17800, loss = 1.671402	
Epoch 3.18 / 50, i = 776 / 17800, loss = 1.686110	
Epoch 3.18 / 50, i = 777 / 17800, loss = 1.620019	
Epoch 3.19 / 50, i = 778 / 17800, loss = 1.646298	
Epoch 3.19 / 50, i = 779 / 17800, loss = 1.624358	
Epoch 3.19 / 50, i = 780 / 17800, loss = 1.667705	
Epoch 3.19 / 50, i = 781 / 17800, loss = 1.691720	
Epoch 3.20 / 50, i = 782 / 17800, loss = 1.679340	
Epoch 3.20 / 50, i = 783 / 17800, loss = 1.704441	
Epoch 3.20 / 50, i = 784 / 17800, loss = 1.701466	
Epoch 3.21 / 50, i = 785 / 17800, loss = 1.672473	
Epoch 3.21 / 50, i = 786 / 17800, loss = 1.630767	
Epoch 3.21 / 50, i = 787 / 17800, loss = 1.694787	
Epoch 3.21 / 50, i = 788 / 17800, loss = 1.674721	
Epoch 3.22 / 50, i = 789 / 17800, loss = 1.638855	
Epoch 3.22 / 50, i = 790 / 17800, loss = 1.608968	
Epoch 3.22 / 50, i = 791 / 17800, loss = 1.627325	
Epoch 3.22 / 50, i = 792 / 17800, loss = 1.673806	
Epoch 3.23 / 50, i = 793 / 17800, loss = 1.670966	
Epoch 3.23 / 50, i = 794 / 17800, loss = 1.670998	
Epoch 3.23 / 50, i = 795 / 17800, loss = 1.722635	
Epoch 3.24 / 50, i = 796 / 17800, loss = 1.636361	
Epoch 3.24 / 50, i = 797 / 17800, loss = 1.687737	
Epoch 3.24 / 50, i = 798 / 17800, loss = 1.660511	
Epoch 3.24 / 50, i = 799 / 17800, loss = 1.567484	
Epoch 3.25 / 50, i = 800 / 17800, loss = 1.628915	
val_loss = 	1.745901376009	
Epoch 3.25 / 50, i = 801 / 17800, loss = 1.677316	
Epoch 3.25 / 50, i = 802 / 17800, loss = 1.627859	
Epoch 3.26 / 50, i = 803 / 17800, loss = 1.599613	
Epoch 3.26 / 50, i = 804 / 17800, loss = 1.663108	
Epoch 3.26 / 50, i = 805 / 17800, loss = 1.657546	
Epoch 3.26 / 50, i = 806 / 17800, loss = 1.580112	
Epoch 3.27 / 50, i = 807 / 17800, loss = 1.624791	
Epoch 3.27 / 50, i = 808 / 17800, loss = 1.620990	
Epoch 3.27 / 50, i = 809 / 17800, loss = 1.596059	
Epoch 3.28 / 50, i = 810 / 17800, loss = 1.561081	
Epoch 3.28 / 50, i = 811 / 17800, loss = 1.592709	
Epoch 3.28 / 50, i = 812 / 17800, loss = 1.648094	
Epoch 3.28 / 50, i = 813 / 17800, loss = 1.620990	
Epoch 3.29 / 50, i = 814 / 17800, loss = 1.586281	
Epoch 3.29 / 50, i = 815 / 17800, loss = 1.579221	
Epoch 3.29 / 50, i = 816 / 17800, loss = 1.534508	
Epoch 3.29 / 50, i = 817 / 17800, loss = 1.611813	
Epoch 3.30 / 50, i = 818 / 17800, loss = 1.659004	
Epoch 3.30 / 50, i = 819 / 17800, loss = 1.584538	
Epoch 3.30 / 50, i = 820 / 17800, loss = 1.592637	
Epoch 3.31 / 50, i = 821 / 17800, loss = 1.554823	
Epoch 3.31 / 50, i = 822 / 17800, loss = 1.612422	
Epoch 3.31 / 50, i = 823 / 17800, loss = 1.570989	
Epoch 3.31 / 50, i = 824 / 17800, loss = 1.694272	
Epoch 3.32 / 50, i = 825 / 17800, loss = 1.644132	
Epoch 3.32 / 50, i = 826 / 17800, loss = 1.622355	
Epoch 3.32 / 50, i = 827 / 17800, loss = 1.621375	
Epoch 3.33 / 50, i = 828 / 17800, loss = 1.595529	
Epoch 3.33 / 50, i = 829 / 17800, loss = 1.648746	
Epoch 3.33 / 50, i = 830 / 17800, loss = 1.586926	
Epoch 3.33 / 50, i = 831 / 17800, loss = 1.608555	
Epoch 3.34 / 50, i = 832 / 17800, loss = 1.655829	
Epoch 3.34 / 50, i = 833 / 17800, loss = 1.592853	
Epoch 3.34 / 50, i = 834 / 17800, loss = 1.657197	
Epoch 3.35 / 50, i = 835 / 17800, loss = 1.624440	
Epoch 3.35 / 50, i = 836 / 17800, loss = 1.568067	
Epoch 3.35 / 50, i = 837 / 17800, loss = 1.645277	
Epoch 3.35 / 50, i = 838 / 17800, loss = 1.601163	
Epoch 3.36 / 50, i = 839 / 17800, loss = 1.604812	
Epoch 3.36 / 50, i = 840 / 17800, loss = 1.595636	
Epoch 3.36 / 50, i = 841 / 17800, loss = 1.638401	
Epoch 3.37 / 50, i = 842 / 17800, loss = 1.624100	
