Running in CPU mode	
Epoch 25.56 / 40, i = 8745 / 14240, loss = 1.365354	
Epoch 25.57 / 40, i = 8746 / 14240, loss = 1.372600	
Epoch 25.57 / 40, i = 8747 / 14240, loss = 1.387756	
Epoch 25.57 / 40, i = 8748 / 14240, loss = 1.440239	
Epoch 25.58 / 40, i = 8749 / 14240, loss = 1.377221	
Epoch 25.58 / 40, i = 8750 / 14240, loss = 1.418205	
Epoch 25.58 / 40, i = 8751 / 14240, loss = 1.333755	
Epoch 25.58 / 40, i = 8752 / 14240, loss = 1.313930	
Epoch 25.59 / 40, i = 8753 / 14240, loss = 1.370247	
Epoch 25.59 / 40, i = 8754 / 14240, loss = 1.358427	
Epoch 25.59 / 40, i = 8755 / 14240, loss = 1.395263	
Epoch 25.60 / 40, i = 8756 / 14240, loss = 1.397300	
Epoch 25.60 / 40, i = 8757 / 14240, loss = 1.374744	
Epoch 25.60 / 40, i = 8758 / 14240, loss = 1.323289	
Epoch 25.60 / 40, i = 8759 / 14240, loss = 1.370969	
Epoch 25.61 / 40, i = 8760 / 14240, loss = 1.405694	
Epoch 25.61 / 40, i = 8761 / 14240, loss = 1.350411	
Epoch 25.61 / 40, i = 8762 / 14240, loss = 1.326381	
Epoch 25.62 / 40, i = 8763 / 14240, loss = 1.396029	
Epoch 25.62 / 40, i = 8764 / 14240, loss = 1.367104	
Epoch 25.62 / 40, i = 8765 / 14240, loss = 1.370649	
Epoch 25.62 / 40, i = 8766 / 14240, loss = 1.305610	
Epoch 25.63 / 40, i = 8767 / 14240, loss = 1.433964	
Epoch 25.63 / 40, i = 8768 / 14240, loss = 1.343242	
Epoch 25.63 / 40, i = 8769 / 14240, loss = 1.396130	
Epoch 25.63 / 40, i = 8770 / 14240, loss = 1.347730	
Epoch 25.64 / 40, i = 8771 / 14240, loss = 1.412083	
Epoch 25.64 / 40, i = 8772 / 14240, loss = 1.371244	
Epoch 25.64 / 40, i = 8773 / 14240, loss = 1.402639	
Epoch 25.65 / 40, i = 8774 / 14240, loss = 1.380247	
Epoch 25.65 / 40, i = 8775 / 14240, loss = 1.347970	
Epoch 25.65 / 40, i = 8776 / 14240, loss = 1.341741	
Epoch 25.65 / 40, i = 8777 / 14240, loss = 1.373834	
Epoch 25.66 / 40, i = 8778 / 14240, loss = 1.372845	
Epoch 25.66 / 40, i = 8779 / 14240, loss = 1.347874	
Epoch 25.66 / 40, i = 8780 / 14240, loss = 1.355253	
Epoch 25.67 / 40, i = 8781 / 14240, loss = 1.378499	
Epoch 25.67 / 40, i = 8782 / 14240, loss = 1.313047	
Epoch 25.67 / 40, i = 8783 / 14240, loss = 1.405602	
Epoch 25.67 / 40, i = 8784 / 14240, loss = 1.379206	
Epoch 25.68 / 40, i = 8785 / 14240, loss = 1.399166	
Epoch 25.68 / 40, i = 8786 / 14240, loss = 1.366957	
Epoch 25.68 / 40, i = 8787 / 14240, loss = 1.433053	
Epoch 25.69 / 40, i = 8788 / 14240, loss = 1.357500	
Epoch 25.69 / 40, i = 8789 / 14240, loss = 1.378911	
Epoch 25.69 / 40, i = 8790 / 14240, loss = 1.363519	
Epoch 25.69 / 40, i = 8791 / 14240, loss = 1.333274	
Epoch 25.70 / 40, i = 8792 / 14240, loss = 1.401388	
Epoch 25.70 / 40, i = 8793 / 14240, loss = 1.363738	
Epoch 25.70 / 40, i = 8794 / 14240, loss = 1.419243	
Epoch 25.71 / 40, i = 8795 / 14240, loss = 1.426653	
Epoch 25.71 / 40, i = 8796 / 14240, loss = 1.382349	
Epoch 25.71 / 40, i = 8797 / 14240, loss = 1.369176	
Epoch 25.71 / 40, i = 8798 / 14240, loss = 1.387747	
Epoch 25.72 / 40, i = 8799 / 14240, loss = 1.430453	
Epoch 25.72 / 40, i = 8800 / 14240, loss = 1.317865	
val_loss = 	1.5526381676847	
Epoch 25.72 / 40, i = 8801 / 14240, loss = 1.523148	
Epoch 25.72 / 40, i = 8802 / 14240, loss = 1.360134	
Epoch 25.73 / 40, i = 8803 / 14240, loss = 1.440253	
Epoch 25.73 / 40, i = 8804 / 14240, loss = 1.374639	
Epoch 25.73 / 40, i = 8805 / 14240, loss = 1.310747	
Epoch 25.74 / 40, i = 8806 / 14240, loss = 1.435901	
Epoch 25.74 / 40, i = 8807 / 14240, loss = 1.416415	
Epoch 25.74 / 40, i = 8808 / 14240, loss = 1.381176	
Epoch 25.74 / 40, i = 8809 / 14240, loss = 1.425795	
Epoch 25.75 / 40, i = 8810 / 14240, loss = 1.375717	
Epoch 25.75 / 40, i = 8811 / 14240, loss = 1.337659	
Epoch 25.75 / 40, i = 8812 / 14240, loss = 1.316603	
Epoch 25.76 / 40, i = 8813 / 14240, loss = 1.361775	
Epoch 25.76 / 40, i = 8814 / 14240, loss = 1.409680	
Epoch 25.76 / 40, i = 8815 / 14240, loss = 1.354032	
Epoch 25.76 / 40, i = 8816 / 14240, loss = 1.443799	
Epoch 25.77 / 40, i = 8817 / 14240, loss = 1.391862	
Epoch 25.77 / 40, i = 8818 / 14240, loss = 1.338391	
Epoch 25.77 / 40, i = 8819 / 14240, loss = 1.411648	
Epoch 25.78 / 40, i = 8820 / 14240, loss = 1.381515	
Epoch 25.78 / 40, i = 8821 / 14240, loss = 1.356834	
Epoch 25.78 / 40, i = 8822 / 14240, loss = 1.341962	
Epoch 25.78 / 40, i = 8823 / 14240, loss = 1.359367	
Epoch 25.79 / 40, i = 8824 / 14240, loss = 1.387264	
Epoch 25.79 / 40, i = 8825 / 14240, loss = 1.303449	
Epoch 25.79 / 40, i = 8826 / 14240, loss = 1.333741	
Epoch 25.79 / 40, i = 8827 / 14240, loss = 1.306265	
Epoch 25.80 / 40, i = 8828 / 14240, loss = 1.379494	
Epoch 25.80 / 40, i = 8829 / 14240, loss = 1.405582	
Epoch 25.80 / 40, i = 8830 / 14240, loss = 1.428913	
Epoch 25.81 / 40, i = 8831 / 14240, loss = 1.385231	
Epoch 25.81 / 40, i = 8832 / 14240, loss = 1.370823	
Epoch 25.81 / 40, i = 8833 / 14240, loss = 1.363459	
Epoch 25.81 / 40, i = 8834 / 14240, loss = 1.382556	
Epoch 25.82 / 40, i = 8835 / 14240, loss = 1.397666	
Epoch 25.82 / 40, i = 8836 / 14240, loss = 1.312668	
Epoch 25.82 / 40, i = 8837 / 14240, loss = 1.379360	
Epoch 25.83 / 40, i = 8838 / 14240, loss = 1.327962	
Epoch 25.83 / 40, i = 8839 / 14240, loss = 1.381715	
Epoch 25.83 / 40, i = 8840 / 14240, loss = 1.393664	
Epoch 25.83 / 40, i = 8841 / 14240, loss = 1.366810	
Epoch 25.84 / 40, i = 8842 / 14240, loss = 1.331867	
Epoch 25.84 / 40, i = 8843 / 14240, loss = 1.412992	
Epoch 25.84 / 40, i = 8844 / 14240, loss = 1.400180	
Epoch 25.85 / 40, i = 8845 / 14240, loss = 1.376902	
Epoch 25.85 / 40, i = 8846 / 14240, loss = 1.346580	
Epoch 25.85 / 40, i = 8847 / 14240, loss = 1.350008	
Epoch 25.85 / 40, i = 8848 / 14240, loss = 1.366498	
Epoch 25.86 / 40, i = 8849 / 14240, loss = 1.458672	
Epoch 25.86 / 40, i = 8850 / 14240, loss = 1.458534	
Epoch 25.86 / 40, i = 8851 / 14240, loss = 1.401353	
Epoch 25.87 / 40, i = 8852 / 14240, loss = 1.400848	
Epoch 25.87 / 40, i = 8853 / 14240, loss = 1.389647	
Epoch 25.87 / 40, i = 8854 / 14240, loss = 1.385774	
Epoch 25.87 / 40, i = 8855 / 14240, loss = 1.323244	
Epoch 25.88 / 40, i = 8856 / 14240, loss = 1.322760	
Epoch 25.88 / 40, i = 8857 / 14240, loss = 1.284333	
Epoch 25.88 / 40, i = 8858 / 14240, loss = 1.333179	
Epoch 25.88 / 40, i = 8859 / 14240, loss = 1.307421	
Epoch 25.89 / 40, i = 8860 / 14240, loss = 1.327049	
Epoch 25.89 / 40, i = 8861 / 14240, loss = 1.407426	
Epoch 25.89 / 40, i = 8862 / 14240, loss = 1.314680	
Epoch 25.90 / 40, i = 8863 / 14240, loss = 1.350226	
Epoch 25.90 / 40, i = 8864 / 14240, loss = 1.359465	
Epoch 25.90 / 40, i = 8865 / 14240, loss = 1.359258	
Epoch 25.90 / 40, i = 8866 / 14240, loss = 1.365173	
Epoch 25.91 / 40, i = 8867 / 14240, loss = 1.403341	
Epoch 25.91 / 40, i = 8868 / 14240, loss = 1.351717	
Epoch 25.91 / 40, i = 8869 / 14240, loss = 1.367809	
Epoch 25.92 / 40, i = 8870 / 14240, loss = 1.372894	
Epoch 25.92 / 40, i = 8871 / 14240, loss = 1.345894	
Epoch 25.92 / 40, i = 8872 / 14240, loss = 1.319319	
Epoch 25.92 / 40, i = 8873 / 14240, loss = 1.331403	
Epoch 25.93 / 40, i = 8874 / 14240, loss = 1.338630	
Epoch 25.93 / 40, i = 8875 / 14240, loss = 1.367372	
Epoch 25.93 / 40, i = 8876 / 14240, loss = 1.394416	
Epoch 25.94 / 40, i = 8877 / 14240, loss = 1.443548	
Epoch 25.94 / 40, i = 8878 / 14240, loss = 1.349085	
Epoch 25.94 / 40, i = 8879 / 14240, loss = 1.359028	
Epoch 25.94 / 40, i = 8880 / 14240, loss = 1.387322	
Epoch 25.95 / 40, i = 8881 / 14240, loss = 1.372458	
Epoch 25.95 / 40, i = 8882 / 14240, loss = 1.390152	
Epoch 25.95 / 40, i = 8883 / 14240, loss = 1.324901	
Epoch 25.96 / 40, i = 8884 / 14240, loss = 1.405607	
Epoch 25.96 / 40, i = 8885 / 14240, loss = 1.401430	
Epoch 25.96 / 40, i = 8886 / 14240, loss = 1.330448	
Epoch 25.96 / 40, i = 8887 / 14240, loss = 1.367261	
Epoch 25.97 / 40, i = 8888 / 14240, loss = 1.407836	
Epoch 25.97 / 40, i = 8889 / 14240, loss = 1.382948	
Epoch 25.97 / 40, i = 8890 / 14240, loss = 1.428543	
Epoch 25.97 / 40, i = 8891 / 14240, loss = 1.405107	
Epoch 25.98 / 40, i = 8892 / 14240, loss = 1.397424	
Epoch 25.98 / 40, i = 8893 / 14240, loss = 1.336614	
Epoch 25.98 / 40, i = 8894 / 14240, loss = 1.362680	
Epoch 25.99 / 40, i = 8895 / 14240, loss = 1.438653	
Epoch 25.99 / 40, i = 8896 / 14240, loss = 1.344646	
Epoch 25.99 / 40, i = 8897 / 14240, loss = 1.343771	
Epoch 25.99 / 40, i = 8898 / 14240, loss = 1.356784	
Epoch 26.00 / 40, i = 8899 / 14240, loss = 1.337198	
Epoch 26.00 / 40, i = 8900 / 14240, loss = 1.395630	
val_loss = 	1.5510263822295	
Epoch 26.00 / 40, i = 8901 / 14240, loss = 1.417756	
Epoch 26.01 / 40, i = 8902 / 14240, loss = 1.365753	
Epoch 26.01 / 40, i = 8903 / 14240, loss = 1.387035	
Epoch 26.01 / 40, i = 8904 / 14240, loss = 1.306414	
Epoch 26.01 / 40, i = 8905 / 14240, loss = 1.413652	
Epoch 26.02 / 40, i = 8906 / 14240, loss = 1.380595	
Epoch 26.02 / 40, i = 8907 / 14240, loss = 1.349570	
Epoch 26.02 / 40, i = 8908 / 14240, loss = 1.306393	
Epoch 26.03 / 40, i = 8909 / 14240, loss = 1.371848	
Epoch 26.03 / 40, i = 8910 / 14240, loss = 1.346560	
Epoch 26.03 / 40, i = 8911 / 14240, loss = 1.319722	
Epoch 26.03 / 40, i = 8912 / 14240, loss = 1.337008	
Epoch 26.04 / 40, i = 8913 / 14240, loss = 1.332467	
Epoch 26.04 / 40, i = 8914 / 14240, loss = 1.390496	
Epoch 26.04 / 40, i = 8915 / 14240, loss = 1.449481	
Epoch 26.04 / 40, i = 8916 / 14240, loss = 1.436342	
Epoch 26.05 / 40, i = 8917 / 14240, loss = 1.418901	
Epoch 26.05 / 40, i = 8918 / 14240, loss = 1.372641	
Epoch 26.05 / 40, i = 8919 / 14240, loss = 1.358690	
Epoch 26.06 / 40, i = 8920 / 14240, loss = 1.365144	
Epoch 26.06 / 40, i = 8921 / 14240, loss = 1.361008	
Epoch 26.06 / 40, i = 8922 / 14240, loss = 1.343758	
Epoch 26.06 / 40, i = 8923 / 14240, loss = 1.316430	
Epoch 26.07 / 40, i = 8924 / 14240, loss = 1.337816	
Epoch 26.07 / 40, i = 8925 / 14240, loss = 1.326362	
Epoch 26.07 / 40, i = 8926 / 14240, loss = 1.389459	
Epoch 26.08 / 40, i = 8927 / 14240, loss = 1.302970	
Epoch 26.08 / 40, i = 8928 / 14240, loss = 1.342255	
Epoch 26.08 / 40, i = 8929 / 14240, loss = 1.333348	
Epoch 26.08 / 40, i = 8930 / 14240, loss = 1.365673	
Epoch 26.09 / 40, i = 8931 / 14240, loss = 1.403930	
Epoch 26.09 / 40, i = 8932 / 14240, loss = 1.392538	
Epoch 26.09 / 40, i = 8933 / 14240, loss = 1.386884	
Epoch 26.10 / 40, i = 8934 / 14240, loss = 1.400614	
Epoch 26.10 / 40, i = 8935 / 14240, loss = 1.347498	
Epoch 26.10 / 40, i = 8936 / 14240, loss = 1.394071	
Epoch 26.10 / 40, i = 8937 / 14240, loss = 1.372060	
Epoch 26.11 / 40, i = 8938 / 14240, loss = 1.364712	
Epoch 26.11 / 40, i = 8939 / 14240, loss = 1.369782	
Epoch 26.11 / 40, i = 8940 / 14240, loss = 1.375604	
Epoch 26.12 / 40, i = 8941 / 14240, loss = 1.376180	
Epoch 26.12 / 40, i = 8942 / 14240, loss = 1.337863	
Epoch 26.12 / 40, i = 8943 / 14240, loss = 1.327237	
Epoch 26.12 / 40, i = 8944 / 14240, loss = 1.376774	
Epoch 26.13 / 40, i = 8945 / 14240, loss = 1.348065	
Epoch 26.13 / 40, i = 8946 / 14240, loss = 1.374340	
Epoch 26.13 / 40, i = 8947 / 14240, loss = 1.436720	
Epoch 26.13 / 40, i = 8948 / 14240, loss = 1.390836	
Epoch 26.14 / 40, i = 8949 / 14240, loss = 1.351743	
Epoch 26.14 / 40, i = 8950 / 14240, loss = 1.395306	
Epoch 26.14 / 40, i = 8951 / 14240, loss = 1.314776	
Epoch 26.15 / 40, i = 8952 / 14240, loss = 1.387359	
Epoch 26.15 / 40, i = 8953 / 14240, loss = 1.376596	
Epoch 26.15 / 40, i = 8954 / 14240, loss = 1.380607	
Epoch 26.15 / 40, i = 8955 / 14240, loss = 1.392354	
Epoch 26.16 / 40, i = 8956 / 14240, loss = 1.357373	
Epoch 26.16 / 40, i = 8957 / 14240, loss = 1.372723	
Epoch 26.16 / 40, i = 8958 / 14240, loss = 1.335739	
Epoch 26.17 / 40, i = 8959 / 14240, loss = 1.379825	
Epoch 26.17 / 40, i = 8960 / 14240, loss = 1.454897	
Epoch 26.17 / 40, i = 8961 / 14240, loss = 1.389960	
Epoch 26.17 / 40, i = 8962 / 14240, loss = 1.367090	
Epoch 26.18 / 40, i = 8963 / 14240, loss = 1.413548	
Epoch 26.18 / 40, i = 8964 / 14240, loss = 1.435131	
Epoch 26.18 / 40, i = 8965 / 14240, loss = 1.377209	
Epoch 26.19 / 40, i = 8966 / 14240, loss = 1.385046	
Epoch 26.19 / 40, i = 8967 / 14240, loss = 1.359254	
Epoch 26.19 / 40, i = 8968 / 14240, loss = 1.413954	
Epoch 26.19 / 40, i = 8969 / 14240, loss = 1.417639	
Epoch 26.20 / 40, i = 8970 / 14240, loss = 1.408766	
Epoch 26.20 / 40, i = 8971 / 14240, loss = 1.449758	
Epoch 26.20 / 40, i = 8972 / 14240, loss = 1.426811	
Epoch 26.21 / 40, i = 8973 / 14240, loss = 1.403025	
Epoch 26.21 / 40, i = 8974 / 14240, loss = 1.371866	
Epoch 26.21 / 40, i = 8975 / 14240, loss = 1.420068	
Epoch 26.21 / 40, i = 8976 / 14240, loss = 1.427812	
Epoch 26.22 / 40, i = 8977 / 14240, loss = 1.362321	
Epoch 26.22 / 40, i = 8978 / 14240, loss = 1.361489	
Epoch 26.22 / 40, i = 8979 / 14240, loss = 1.389174	
Epoch 26.22 / 40, i = 8980 / 14240, loss = 1.414108	
Epoch 26.23 / 40, i = 8981 / 14240, loss = 1.417522	
Epoch 26.23 / 40, i = 8982 / 14240, loss = 1.408717	
Epoch 26.23 / 40, i = 8983 / 14240, loss = 1.465041	
Epoch 26.24 / 40, i = 8984 / 14240, loss = 1.379212	
Epoch 26.24 / 40, i = 8985 / 14240, loss = 1.418786	
Epoch 26.24 / 40, i = 8986 / 14240, loss = 1.384829	
Epoch 26.24 / 40, i = 8987 / 14240, loss = 1.340841	
Epoch 26.25 / 40, i = 8988 / 14240, loss = 1.375611	
Epoch 26.25 / 40, i = 8989 / 14240, loss = 1.363771	
Epoch 26.25 / 40, i = 8990 / 14240, loss = 1.390569	
Epoch 26.26 / 40, i = 8991 / 14240, loss = 1.341582	
Epoch 26.26 / 40, i = 8992 / 14240, loss = 1.397348	
Epoch 26.26 / 40, i = 8993 / 14240, loss = 1.400363	
Epoch 26.26 / 40, i = 8994 / 14240, loss = 1.304935	
Epoch 26.27 / 40, i = 8995 / 14240, loss = 1.390005	
Epoch 26.27 / 40, i = 8996 / 14240, loss = 1.337928	
Epoch 26.27 / 40, i = 8997 / 14240, loss = 1.367050	
Epoch 26.28 / 40, i = 8998 / 14240, loss = 1.325063	
Epoch 26.28 / 40, i = 8999 / 14240, loss = 1.355838	
Epoch 26.28 / 40, i = 9000 / 14240, loss = 1.415057	
val_loss = 	1.5514107102698	
Epoch 26.28 / 40, i = 9001 / 14240, loss = 1.463546	
Epoch 26.29 / 40, i = 9002 / 14240, loss = 1.336228	
Epoch 26.29 / 40, i = 9003 / 14240, loss = 1.344553	
Epoch 26.29 / 40, i = 9004 / 14240, loss = 1.275516	
Epoch 26.29 / 40, i = 9005 / 14240, loss = 1.380846	
Epoch 26.30 / 40, i = 9006 / 14240, loss = 1.432354	
Epoch 26.30 / 40, i = 9007 / 14240, loss = 1.336015	
Epoch 26.30 / 40, i = 9008 / 14240, loss = 1.365405	
Epoch 26.31 / 40, i = 9009 / 14240, loss = 1.329233	
Epoch 26.31 / 40, i = 9010 / 14240, loss = 1.374435	
Epoch 26.31 / 40, i = 9011 / 14240, loss = 1.316434	
Epoch 26.31 / 40, i = 9012 / 14240, loss = 1.437364	
Epoch 26.32 / 40, i = 9013 / 14240, loss = 1.399338	
Epoch 26.32 / 40, i = 9014 / 14240, loss = 1.367065	
Epoch 26.32 / 40, i = 9015 / 14240, loss = 1.348558	
Epoch 26.33 / 40, i = 9016 / 14240, loss = 1.353321	
Epoch 26.33 / 40, i = 9017 / 14240, loss = 1.379067	
Epoch 26.33 / 40, i = 9018 / 14240, loss = 1.347174	
Epoch 26.33 / 40, i = 9019 / 14240, loss = 1.356304	
Epoch 26.34 / 40, i = 9020 / 14240, loss = 1.400589	
Epoch 26.34 / 40, i = 9021 / 14240, loss = 1.341876	
Epoch 26.34 / 40, i = 9022 / 14240, loss = 1.418451	
Epoch 26.35 / 40, i = 9023 / 14240, loss = 1.408208	
Epoch 26.35 / 40, i = 9024 / 14240, loss = 1.350759	
Epoch 26.35 / 40, i = 9025 / 14240, loss = 1.416006	
Epoch 26.35 / 40, i = 9026 / 14240, loss = 1.343002	
Epoch 26.36 / 40, i = 9027 / 14240, loss = 1.335055	
Epoch 26.36 / 40, i = 9028 / 14240, loss = 1.339334	
Epoch 26.36 / 40, i = 9029 / 14240, loss = 1.389056	
Epoch 26.37 / 40, i = 9030 / 14240, loss = 1.379246	
Epoch 26.37 / 40, i = 9031 / 14240, loss = 1.394106	
Epoch 26.37 / 40, i = 9032 / 14240, loss = 1.368044	
Epoch 26.37 / 40, i = 9033 / 14240, loss = 1.437785	
Epoch 26.38 / 40, i = 9034 / 14240, loss = 1.364001	
Epoch 26.38 / 40, i = 9035 / 14240, loss = 1.416638	
Epoch 26.38 / 40, i = 9036 / 14240, loss = 1.362608	
Epoch 26.38 / 40, i = 9037 / 14240, loss = 1.361733	
Epoch 26.39 / 40, i = 9038 / 14240, loss = 1.373084	
Epoch 26.39 / 40, i = 9039 / 14240, loss = 1.376655	
Epoch 26.39 / 40, i = 9040 / 14240, loss = 1.386752	
Epoch 26.40 / 40, i = 9041 / 14240, loss = 1.356133	
Epoch 26.40 / 40, i = 9042 / 14240, loss = 1.333632	
Epoch 26.40 / 40, i = 9043 / 14240, loss = 1.381552	
Epoch 26.40 / 40, i = 9044 / 14240, loss = 1.371347	
Epoch 26.41 / 40, i = 9045 / 14240, loss = 1.387077	
Epoch 26.41 / 40, i = 9046 / 14240, loss = 1.395536	
Epoch 26.41 / 40, i = 9047 / 14240, loss = 1.319543	
Epoch 26.42 / 40, i = 9048 / 14240, loss = 1.436968	
Epoch 26.42 / 40, i = 9049 / 14240, loss = 1.370820	
Epoch 26.42 / 40, i = 9050 / 14240, loss = 1.392195	
Epoch 26.42 / 40, i = 9051 / 14240, loss = 1.361446	
Epoch 26.43 / 40, i = 9052 / 14240, loss = 1.338733	
Epoch 26.43 / 40, i = 9053 / 14240, loss = 1.386943	
Epoch 26.43 / 40, i = 9054 / 14240, loss = 1.391117	
Epoch 26.44 / 40, i = 9055 / 14240, loss = 1.362334	
Epoch 26.44 / 40, i = 9056 / 14240, loss = 1.407704	
Epoch 26.44 / 40, i = 9057 / 14240, loss = 1.396698	
Epoch 26.44 / 40, i = 9058 / 14240, loss = 1.415309	
Epoch 26.45 / 40, i = 9059 / 14240, loss = 1.404562	
Epoch 26.45 / 40, i = 9060 / 14240, loss = 1.423172	
Epoch 26.45 / 40, i = 9061 / 14240, loss = 1.419206	
Epoch 26.46 / 40, i = 9062 / 14240, loss = 1.463475	
Epoch 26.46 / 40, i = 9063 / 14240, loss = 1.398280	
Epoch 26.46 / 40, i = 9064 / 14240, loss = 1.444135	
Epoch 26.46 / 40, i = 9065 / 14240, loss = 1.380314	
Epoch 26.47 / 40, i = 9066 / 14240, loss = 1.383156	
Epoch 26.47 / 40, i = 9067 / 14240, loss = 1.352340	
Epoch 26.47 / 40, i = 9068 / 14240, loss = 1.401513	
Epoch 26.47 / 40, i = 9069 / 14240, loss = 1.420559	
Epoch 26.48 / 40, i = 9070 / 14240, loss = 1.389479	
Epoch 26.48 / 40, i = 9071 / 14240, loss = 1.435283	
Epoch 26.48 / 40, i = 9072 / 14240, loss = 1.462852	
Epoch 26.49 / 40, i = 9073 / 14240, loss = 1.455245	
Epoch 26.49 / 40, i = 9074 / 14240, loss = 1.470619	
Epoch 26.49 / 40, i = 9075 / 14240, loss = 1.428075	
Epoch 26.49 / 40, i = 9076 / 14240, loss = 1.444926	
Epoch 26.50 / 40, i = 9077 / 14240, loss = 1.370396	
Epoch 26.50 / 40, i = 9078 / 14240, loss = 1.395057	
Epoch 26.50 / 40, i = 9079 / 14240, loss = 1.364005	
Epoch 26.51 / 40, i = 9080 / 14240, loss = 1.377221	
Epoch 26.51 / 40, i = 9081 / 14240, loss = 1.361594	
Epoch 26.51 / 40, i = 9082 / 14240, loss = 1.352009	
Epoch 26.51 / 40, i = 9083 / 14240, loss = 1.353678	
Epoch 26.52 / 40, i = 9084 / 14240, loss = 1.353979	
Epoch 26.52 / 40, i = 9085 / 14240, loss = 1.371919	
Epoch 26.52 / 40, i = 9086 / 14240, loss = 1.368802	
Epoch 26.53 / 40, i = 9087 / 14240, loss = 1.446587	
Epoch 26.53 / 40, i = 9088 / 14240, loss = 1.394174	
Epoch 26.53 / 40, i = 9089 / 14240, loss = 1.390706	
Epoch 26.53 / 40, i = 9090 / 14240, loss = 1.450636	
Epoch 26.54 / 40, i = 9091 / 14240, loss = 1.405426	
Epoch 26.54 / 40, i = 9092 / 14240, loss = 1.425905	
Epoch 26.54 / 40, i = 9093 / 14240, loss = 1.425863	
Epoch 26.54 / 40, i = 9094 / 14240, loss = 1.388207	
Epoch 26.55 / 40, i = 9095 / 14240, loss = 1.383345	
Epoch 26.55 / 40, i = 9096 / 14240, loss = 1.351891	
Epoch 26.55 / 40, i = 9097 / 14240, loss = 1.347732	
Epoch 26.56 / 40, i = 9098 / 14240, loss = 1.389149	
Epoch 26.56 / 40, i = 9099 / 14240, loss = 1.381220	
Epoch 26.56 / 40, i = 9100 / 14240, loss = 1.344845	
val_loss = 	1.5527303733609	
Epoch 26.56 / 40, i = 9101 / 14240, loss = 1.470149	
Epoch 26.57 / 40, i = 9102 / 14240, loss = 1.372184	
Epoch 26.57 / 40, i = 9103 / 14240, loss = 1.387192	
Epoch 26.57 / 40, i = 9104 / 14240, loss = 1.439765	
Epoch 26.58 / 40, i = 9105 / 14240, loss = 1.376699	
Epoch 26.58 / 40, i = 9106 / 14240, loss = 1.417685	
Epoch 26.58 / 40, i = 9107 / 14240, loss = 1.333212	
Epoch 26.58 / 40, i = 9108 / 14240, loss = 1.313544	
Epoch 26.59 / 40, i = 9109 / 14240, loss = 1.370161	
Epoch 26.59 / 40, i = 9110 / 14240, loss = 1.358485	
Epoch 26.59 / 40, i = 9111 / 14240, loss = 1.395020	
Epoch 26.60 / 40, i = 9112 / 14240, loss = 1.396781	
Epoch 26.60 / 40, i = 9113 / 14240, loss = 1.374126	
Epoch 26.60 / 40, i = 9114 / 14240, loss = 1.322821	
Epoch 26.60 / 40, i = 9115 / 14240, loss = 1.370576	
Epoch 26.61 / 40, i = 9116 / 14240, loss = 1.405286	
Epoch 26.61 / 40, i = 9117 / 14240, loss = 1.350353	
Epoch 26.61 / 40, i = 9118 / 14240, loss = 1.325845	
Epoch 26.62 / 40, i = 9119 / 14240, loss = 1.395940	
Epoch 26.62 / 40, i = 9120 / 14240, loss = 1.366843	
Epoch 26.62 / 40, i = 9121 / 14240, loss = 1.370545	
Epoch 26.62 / 40, i = 9122 / 14240, loss = 1.305201	
Epoch 26.63 / 40, i = 9123 / 14240, loss = 1.433572	
Epoch 26.63 / 40, i = 9124 / 14240, loss = 1.342849	
Epoch 26.63 / 40, i = 9125 / 14240, loss = 1.395949	
Epoch 26.63 / 40, i = 9126 / 14240, loss = 1.347782	
Epoch 26.64 / 40, i = 9127 / 14240, loss = 1.411830	
Epoch 26.64 / 40, i = 9128 / 14240, loss = 1.371101	
Epoch 26.64 / 40, i = 9129 / 14240, loss = 1.402330	
Epoch 26.65 / 40, i = 9130 / 14240, loss = 1.379932	
Epoch 26.65 / 40, i = 9131 / 14240, loss = 1.347553	
Epoch 26.65 / 40, i = 9132 / 14240, loss = 1.341733	
Epoch 26.65 / 40, i = 9133 / 14240, loss = 1.373598	
Epoch 26.66 / 40, i = 9134 / 14240, loss = 1.372599	
Epoch 26.66 / 40, i = 9135 / 14240, loss = 1.347544	
Epoch 26.66 / 40, i = 9136 / 14240, loss = 1.354976	
Epoch 26.67 / 40, i = 9137 / 14240, loss = 1.378056	
Epoch 26.67 / 40, i = 9138 / 14240, loss = 1.312872	
Epoch 26.67 / 40, i = 9139 / 14240, loss = 1.405179	
Epoch 26.67 / 40, i = 9140 / 14240, loss = 1.379070	
Epoch 26.68 / 40, i = 9141 / 14240, loss = 1.398982	
Epoch 26.68 / 40, i = 9142 / 14240, loss = 1.366801	
Epoch 26.68 / 40, i = 9143 / 14240, loss = 1.432939	
Epoch 26.69 / 40, i = 9144 / 14240, loss = 1.357274	
Epoch 26.69 / 40, i = 9145 / 14240, loss = 1.378573	
Epoch 26.69 / 40, i = 9146 / 14240, loss = 1.363300	
Epoch 26.69 / 40, i = 9147 / 14240, loss = 1.332985	
Epoch 26.70 / 40, i = 9148 / 14240, loss = 1.401267	
Epoch 26.70 / 40, i = 9149 / 14240, loss = 1.363582	
Epoch 26.70 / 40, i = 9150 / 14240, loss = 1.419125	
Epoch 26.71 / 40, i = 9151 / 14240, loss = 1.426465	
Epoch 26.71 / 40, i = 9152 / 14240, loss = 1.382052	
Epoch 26.71 / 40, i = 9153 / 14240, loss = 1.368927	
